2247	1.3161703561E-3
2248	1.316217519E-3
2249	1.3162644767E-3
2250	1.3163112303E-3
2251	1.3163577806E-3
2252	1.3164041285E-3
2253	1.3164502748E-3
2254	1.3164962203E-3
2255	1.316541966E-3
2256	1.3165875127E-3
2257	1.3166328613E-3
2258	1.3166780125E-3
2259	1.3167229673E-3
2260	1.3167677265E-3
2261	1.3168122909E-3
2262	1.3168566614E-3
2263	1.3169008387E-3
2264	1.3169448237E-3
2265	1.3169886173E-3
2266	1.3170322202E-3
2267	1.3170756333E-3
2268	1.3171188574E-3
2269	1.3171618933E-3
2270	1.3172047417E-3
2271	1.3172474036E-3
2272	1.3172898797E-3
2273	1.3173321708E-3
2274	1.3173742776E-3
2275	1.3174162011E-3
2276	1.3174579419E-3
2277	1.3174995009E-3
2278	1.3175408788E-3
2279	1.3175820764E-3
2280	1.3176230945E-3
2281	1.3176639339E-3
2282	1.3177045952E-3
2283	1.3177450794E-3
2284	1.3177853871E-3
2285	1.3178255191E-3
2286	1.3178654762E-3
2287	1.317905259E-3
2288	1.3179448685E-3
2289	1.3179843052E-3
2290	1.31802357E-3
2291	1.3180626635E-3
2292	1.3181015866E-3
2293	1.3181403399E-3
2294	1.3181789242E-3
2295	1.3182173403E-3
2296	1.3182555887E-3
2297	1.3182936703E-3
2298	1.3183315858E-3
2299	1.3183693358E-3
2300	1.3184069212E-3
2301	1.3184443426E-3
2302	1.3184816006E-3
2303	1.3185186961E-3
2304	1.3185556297E-3
2305	1.3185924021E-3
2306	1.3186290141E-3
2307	1.3186654662E-3
2308	1.3187017592E-3
2309	1.3187378937E-3
2310	1.3187738706E-3
2311	1.3188096903E-3
2312	1.3188453537E-3
2313	1.3188808613E-3
2314	1.3189162139E-3
2315	1.3189514121E-3
2316	1.3189864566E-3
2317	1.3190213481E-3
2318	1.3190560871E-3
2319	1.3190906744E-3
2320	1.3191251107E-3
2321	1.3191593965E-3
2322	1.3191935325E-3
2323	1.3192275195E-3
2324	1.3192613579E-3
2325	1.3192950484E-3
2326	1.3193285918E-3
2327	1.3193619886E-3
2328	1.3193952394E-3
2329	1.3194283449E-3
2330	1.3194613058E-3
2331	1.3194941226E-3
2332	1.3195267959E-3
2333	1.3195593264E-3
2334	1.3195917148E-3
2335	1.3196239615E-3
2336	1.3196560673E-3
2337	1.3196880326E-3
2338	1.3197198583E-3
2339	1.3197515447E-3
2340	1.3197830927E-3
2341	1.3198145026E-3
2342	1.3198457752E-3
2343	1.3198769111E-3
2344	1.3199079107E-3
2345	1.3199387748E-3
2346	1.3199695039E-3
2347	1.3200000985E-3
2348	1.3200305594E-3
2349	1.3200608869E-3
2350	1.3200910818E-3
2351	1.3201211446E-3
2352	1.3201510758E-3
2353	1.3201808761E-3
2354	1.320210546E-3
2355	1.3202400861E-3
2356	1.3202694969E-3
2357	1.3202987789E-3
2358	1.3203279329E-3
2359	1.3203569592E-3
2360	1.3203858584E-3
2361	1.3204146312E-3
2362	1.3204432781E-3
2363	1.3204717995E-3
2364	1.320500196E-3
2365	1.3205284683E-3
2366	1.3205566168E-3
2367	1.320584642E-3
2368	1.3206125445E-3
2369	1.3206403248E-3
2370	1.3206679835E-3
2371	1.3206955211E-3
2372	1.3207229381E-3
2373	1.320750235E-3
2374	1.3207774123E-3
2375	1.3208044706E-3
2376	1.3208314104E-3
2377	1.3208582322E-3
2378	1.3208849365E-3
2379	1.3209115238E-3
2380	1.3209379947E-3
2381	1.3209643495E-3
2382	1.3209905889E-3
2383	1.3210167134E-3
2384	1.3210427233E-3
2385	1.3210686194E-3
2386	1.3210944019E-3
2387	1.3211200714E-3
2388	1.3211456285E-3
2389	1.3211710735E-3
2390	1.3211964071E-3
2391	1.3212216296E-3
2392	1.3212467415E-3
2393	1.3212717434E-3
2394	1.3212966357E-3
2395	1.3213214189E-3
2396	1.3213460934E-3
2397	1.3213706598E-3
2398	1.3213951184E-3
2399	1.3214194698E-3
2400	1.3214437145E-3
2401	1.3214678529E-3
2402	1.3214918854E-3
2403	1.3215158125E-3
2404	1.3215396347E-3
2405	1.3215633525E-3
2406	1.3215869662E-3
2407	1.3216104764E-3
2408	1.3216338834E-3
2409	1.3216571878E-3
2410	1.32168039E-3
2411	1.3217034905E-3
2412	1.3217264895E-3
2413	1.3217493877E-3
2414	1.3217721855E-3
2415	1.3217948833E-3
2416	1.3218174814E-3
2417	1.3218399804E-3
2418	1.3218623808E-3
2419	1.3218846828E-3
2420	1.321906887E-3
2421	1.3219289937E-3
2422	1.3219510035E-3
2423	1.3219729166E-3
2424	1.3219947336E-3
2425	1.3220164549E-3
2426	1.3220380808E-3
2427	1.3220596119E-3
2428	1.3220810484E-3
2429	1.3221023908E-3
2430	1.3221236396E-3
2431	1.3221447951E-3
2432	1.3221658577E-3
2433	1.3221868279E-3
2434	1.322207706E-3
2435	1.3222284925E-3
2436	1.3222491877E-3
2437	1.3222697921E-3
2438	1.3222903059E-3
2439	1.3223107298E-3
2440	1.3223310639E-3
2441	1.3223513088E-3
2442	1.3223714648E-3
2443	1.3223915322E-3
2444	1.3224115116E-3
2445	1.3224314032E-3
2446	1.3224512075E-3
2447	1.3224709248E-3
2448	1.3224905554E-3
2449	1.3225100999E-3
2450	1.3225295586E-3
2451	1.3225489317E-3
2452	1.3225682198E-3
2453	1.3225874231E-3
2454	1.3226065421E-3
2455	1.3226255772E-3
2456	1.3226445285E-3
2457	1.3226633967E-3
2458	1.3226821819E-3
2459	1.3227008847E-3
2460	1.3227195052E-3
2461	1.322738044E-3
2462	1.3227565013E-3
2463	1.3227748774E-3
2464	1.3227931729E-3
2465	1.322811388E-3
2466	1.322829523E-3
2467	1.3228475783E-3
2468	1.3228655543E-3
2469	1.3228834513E-3
2470	1.3229012696E-3
2471	1.3229190096E-3
2472	1.3229366717E-3
2473	1.3229542561E-3
2474	1.3229717633E-3
2475	1.3229891935E-3
2476	1.3230065471E-3
2477	1.3230238244E-3
2478	1.3230410257E-3
2479	1.3230581515E-3
2480	1.3230752019E-3
2481	1.3230921774E-3
2482	1.3231090783E-3
2483	1.3231259049E-3
2484	1.3231426575E-3
2485	1.3231593365E-3
2486	1.3231759421E-3
2487	1.3231924747E-3
2488	1.3232089346E-3
2489	1.3232253222E-3
2490	1.3232416377E-3
2491	1.3232578814E-3
2492	1.3232740537E-3
2493	1.3232901549E-3
2494	1.3233061853E-3
2495	1.3233221452E-3
2496	1.3233380349E-3
2497	1.3233538548E-3
2498	1.323369605E-3
2499	1.323385286E-3
2500	1.323400898E-3
2501	1.3234164414E-3
2502	1.3234319163E-3
2503	1.3234473233E-3
2504	1.3234626624E-3
2505	1.3234779341E-3
2506	1.3234931386E-3
2507	1.3235082762E-3
2508	1.3235233472E-3
2509	1.3235383519E-3
2510	1.3235532906E-3
2511	1.3235681636E-3
2512	1.3235829712E-3
2513	1.3235977136E-3
2514	1.3236123911E-3
2515	1.3236270041E-3
2516	1.3236415527E-3
2517	1.3236560374E-3
2518	1.3236704583E-3
2519	1.3236848158E-3
2520	1.3236991101E-3
2521	1.3237133414E-3
2522	1.3237275102E-3
2523	1.3237416166E-3
2524	1.323755661E-3
2525	1.3237696435E-3
2526	1.3237835645E-3
2527	1.3237974242E-3
2528	1.3238112229E-3
2529	1.3238249609E-3
2530	1.3238386384E-3
2531	1.3238522558E-3
2532	1.3238658132E-3
2533	1.3238793109E-3
2534	1.3238927492E-3
2535	1.3239061283E-3
2536	1.3239194486E-3
2537	1.3239327102E-3
2538	1.3239459135E-3
2539	1.3239590586E-3
2540	1.3239721458E-3
2541	1.3239851755E-3
2542	1.3239981478E-3
2543	1.3240110629E-3
2544	1.3240239212E-3
2545	1.3240367229E-3
2546	1.3240494683E-3
2547	1.3240621575E-3
2548	1.3240747908E-3
2549	1.3240873685E-3
2550	1.3240998909E-3
2551	1.3241123581E-3
2552	1.3241247704E-3
2553	1.324137128E-3
2554	1.3241494313E-3
2555	1.3241616803E-3
2556	1.3241738754E-3
2557	1.3241860168E-3
2558	1.3241981048E-3
2559	1.3242101395E-3
2560	1.3242221212E-3
2561	1.3242340501E-3
2562	1.3242459265E-3
2563	1.3242577506E-3
2564	1.3242695226E-3
2565	1.3242812428E-3
2566	1.3242929113E-3
2567	1.3243045285E-3
2568	1.3243160945E-3
2569	1.3243276095E-3
2570	1.3243390738E-3
2571	1.3243504876E-3
2572	1.3243618512E-3
2573	1.3243731646E-3
2574	1.3243844283E-3
2575	1.3243956423E-3
2576	1.3244068069E-3
2577	1.3244179223E-3
2578	1.3244289888E-3
2579	1.3244400065E-3
2580	1.3244509757E-3
2581	1.3244618965E-3
2582	1.3244727693E-3
2583	1.3244835941E-3
2584	1.3244943712E-3
2585	1.3245051009E-3
2586	1.3245157833E-3
2587	1.3245264186E-3
2588	1.324537007E-3
2589	1.3245475488E-3
2590	1.3245580441E-3
2591	1.3245684932E-3
2592	1.3245788963E-3
2593	1.3245892535E-3
2594	1.324599565E-3
2595	1.3246098312E-3
2596	1.324620052E-3
2597	1.3246302279E-3
2598	1.3246403589E-3
2599	1.3246504452E-3
2600	1.3246604871E-3
2601	1.3246704848E-3
2602	1.3246804383E-3
2603	1.324690348E-3
2604	1.3247002141E-3
2605	1.3247100366E-3
2606	1.3247198159E-3
2607	1.324729552E-3
2608	1.3247392453E-3
2609	1.3247488958E-3
2610	1.3247585038E-3
2611	1.3247680694E-3
2612	1.3247775928E-3
2613	1.3247870743E-3
2614	1.324796514E-3
2615	1.3248059121E-3
2616	1.3248152687E-3
2617	1.3248245841E-3
2618	1.3248338585E-3
2619	1.3248430919E-3
2620	1.3248522847E-3
2621	1.3248614369E-3
2622	1.3248705488E-3
2623	1.3248796205E-3
2624	1.3248886522E-3
2625	1.3248976441E-3
2626	1.3249065963E-3
2627	1.3249155091E-3
2628	1.3249243825E-3
2629	1.3249332169E-3
2630	1.3249420123E-3
2631	1.3249507689E-3
2632	1.3249594869E-3
2633	1.3249681665E-3
2634	1.3249768078E-3
2635	1.324985411E-3
2636	1.3249939763E-3
2637	1.3250025038E-3
2638	1.3250109937E-3
2639	1.3250194461E-3
2640	1.3250278613E-3
2641	1.3250362394E-3
2642	1.3250445805E-3
2643	1.3250528848E-3
2644	1.3250611526E-3
2645	1.3250693838E-3
2646	1.3250775788E-3
2647	1.3250857376E-3
2648	1.3250938604E-3
2649	1.3251019475E-3
2650	1.3251099988E-3
2651	1.3251180146E-3
2652	1.3251259951E-3
2653	1.3251339404E-3
2654	1.3251418507E-3
2655	1.325149726E-3
2656	1.3251575667E-3
2657	1.3251653727E-3
2658	1.3251731443E-3
2659	1.3251808816E-3
2660	1.3251885848E-3
2661	1.3251962541E-3
2662	1.3252038895E-3
2663	1.3252114912E-3
2664	1.3252190594E-3
2665	1.3252265942E-3
2666	1.3252340957E-3
2667	1.3252415642E-3
2668	1.3252489997E-3
2669	1.3252564025E-3
2670	1.3252637725E-3
2671	1.3252711101E-3
2672	1.3252784153E-3
2673	1.3252856883E-3
2674	1.3252929291E-3
2675	1.3253001381E-3
2676	1.3253073152E-3
2677	1.3253144607E-3
2678	1.3253215746E-3
2679	1.3253286572E-3
2680	1.3253357085E-3
2681	1.3253427287E-3
2682	1.3253497179E-3
2683	1.3253566763E-3
2684	1.325363604E-3
2685	1.3253705011E-3
2686	1.3253773678E-3
2687	1.3253842042E-3
2688	1.3253910105E-3
2689	1.3253977867E-3
2690	1.325404533E-3
2691	1.3254112495E-3
2692	1.3254179364E-3
2693	1.3254245938E-3
2694	1.3254312218E-3
2695	1.3254378206E-3
2696	1.3254443902E-3
2697	1.3254509309E-3
2698	1.3254574427E-3
2699	1.3254639258E-3
2700	1.3254703802E-3
2701	1.3254768062E-3
2702	1.3254832038E-3
2703	1.3254895732E-3
2704	1.3254959145E-3
2705	1.3255022278E-3
2706	1.3255085132E-3
2707	1.3255147709E-3
2708	1.325521001E-3
2709	1.3255272035E-3
2710	1.3255333788E-3
2711	1.3255395267E-3
2712	1.3255456475E-3
2713	1.3255517413E-3
2714	1.3255578083E-3
2715	1.3255638484E-3
2716	1.3255698619E-3
2717	1.3255758488E-3
2718	1.3255818093E-3
2719	1.3255877435E-3
2720	1.3255936515E-3
2721	1.3255995335E-3
2722	1.3256053895E-3
2723	1.3256112196E-3
2724	1.325617024E-3
2725	1.3256228028E-3
2726	1.325628556E-3
2727	1.3256342839E-3
2728	1.3256399865E-3
2729	1.3256456639E-3
2730	1.3256513163E-3
2731	1.3256569437E-3
2732	1.3256625463E-3
2733	1.3256681241E-3
2734	1.3256736773E-3
2735	1.325679206E-3
2736	1.3256847103E-3
2737	1.3256901903E-3
2738	1.3256956461E-3
2739	1.3257010779E-3
2740	1.3257064856E-3
2741	1.3257118695E-3
2742	1.3257172296E-3
2743	1.325722566E-3
2744	1.3257278789E-3
2745	1.3257331683E-3
2746	1.3257384344E-3
2747	1.3257436773E-3
2748	1.3257488969E-3
2749	1.3257540936E-3
2750	1.3257592673E-3
2751	1.3257644181E-3
2752	1.3257695462E-3
2753	1.3257746517E-3
2754	1.3257797347E-3
2755	1.3257847952E-3
2756	1.3257898333E-3
2757	1.3257948492E-3
2758	1.325799843E-3
2759	1.3258048147E-3
2760	1.3258097645E-3
2761	1.3258146924E-3
2762	1.3258195985E-3
2763	1.325824483E-3
2764	1.3258293459E-3
2765	1.3258341874E-3
2766	1.3258390074E-3
2767	1.3258438062E-3
2768	1.3258485838E-3
2769	1.3258533403E-3
2770	1.3258580758E-3
2771	1.3258627904E-3
2772	1.3258674842E-3
2773	1.3258721572E-3
2774	1.3258768097E-3
2775	1.3258814415E-3
2776	1.3258860529E-3
2777	1.325890644E-3
2778	1.3258952148E-3
2779	1.3258997654E-3
2780	1.3259042959E-3
2781	1.3259088064E-3
2782	1.325913297E-3
2783	1.3259177677E-3
2784	1.3259222187E-3
2785	1.3259266501E-3
2786	1.3259310618E-3
2787	1.3259354541E-3
2788	1.325939827E-3
2789	1.3259441806E-3
2790	1.325948515E-3
2791	1.3259528302E-3
2792	1.3259571264E-3
2793	1.3259614035E-3
2794	1.3259656619E-3
2795	1.3259699013E-3
2796	1.3259741221E-3
2797	1.3259783242E-3
2798	1.3259825078E-3
2799	1.3259866729E-3
2800	1.3259908196E-3
2801	1.325994948E-3
2802	1.3259990582E-3
2803	1.3260031502E-3
2804	1.3260072241E-3
2805	1.32601128E-3
2806	1.326015318E-3
2807	1.3260193382E-3
2808	1.3260233407E-3
2809	1.3260273254E-3
2810	1.3260312926E-3
2811	1.3260352422E-3
2812	1.3260391744E-3
2813	1.3260430892E-3
2814	1.3260469867E-3
2815	1.326050867E-3
2816	1.3260547302E-3
2817	1.3260585763E-3
2818	1.3260624054E-3
2819	1.3260662176E-3
2820	1.326070013E-3
2821	1.3260737916E-3
2822	1.3260775535E-3
2823	1.3260812988E-3
2824	1.3260850276E-3
2825	1.3260887399E-3
2826	1.3260924358E-3
2827	1.3260961153E-3
2828	1.3260997786E-3
2829	1.3261034257E-3
2830	1.3261070568E-3
2831	1.3261106717E-3
2832	1.3261142707E-3
2833	1.3261178538E-3
2834	1.3261214211E-3
2835	1.3261249726E-3
2836	1.3261285085E-3
2837	1.3261320287E-3
2838	1.3261355334E-3
2839	1.3261390225E-3
2840	1.3261424963E-3
2841	1.3261459547E-3
2842	1.3261493979E-3
2843	1.3261528258E-3
2844	1.3261562386E-3
2845	1.3261596363E-3
2846	1.326163019E-3
2847	1.3261663868E-3
2848	1.3261697396E-3
2849	1.3261730777E-3
2850	1.326176401E-3
2851	1.3261797097E-3
2852	1.3261830037E-3
2853	1.3261862832E-3
2854	1.3261895481E-3
2855	1.3261927987E-3
2856	1.3261960349E-3
2857	1.3261992568E-3
2858	1.3262024645E-3
2859	1.326205658E-3
2860	1.3262088373E-3
2861	1.3262120027E-3
2862	1.326215154E-3
2863	1.3262182915E-3
2864	1.326221415E-3
2865	1.3262245248E-3
2866	1.3262276208E-3
2867	1.3262307032E-3
2868	1.3262337719E-3
2869	1.3262368271E-3
2870	1.3262398688E-3
2871	1.326242897E-3
2872	1.3262459118E-3
2873	1.3262489134E-3
2874	1.3262519017E-3
2875	1.3262548767E-3
2876	1.3262578387E-3
2877	1.3262607875E-3
2878	1.3262637233E-3
2879	1.3262666461E-3
2880	1.3262695561E-3
2881	1.3262724531E-3
2882	1.3262753374E-3
2883	1.3262782089E-3
2884	1.3262810677E-3
2885	1.3262839139E-3
2886	1.3262867476E-3
2887	1.3262895687E-3
2888	1.3262923773E-3
2889	1.3262951735E-3
2890	1.3262979574E-3
2891	1.326300729E-3
2892	1.3263034883E-3
2893	1.3263062355E-3
2894	1.3263089704E-3
2895	1.3263116934E-3
2896	1.3263144042E-3
2897	1.3263171031E-3
2898	1.3263197901E-3
2899	1.3263224652E-3
2900	1.3263251285E-3
2901	1.32632778E-3
2902	1.3263304198E-3
2903	1.3263330479E-3
2904	1.3263356644E-3
2905	1.3263382694E-3
2906	1.3263408628E-3
2907	1.3263434448E-3
2908	1.3263460154E-3
2909	1.3263485746E-3
2910	1.3263511225E-3
2911	1.3263536591E-3
2912	1.3263561845E-3
2913	1.3263586988E-3
2914	1.326361202E-3
2915	1.3263636941E-3
2916	1.3263661752E-3
2917	1.3263686453E-3
2918	1.3263711045E-3
2919	1.3263735528E-3
2920	1.3263759904E-3
2921	1.3263784171E-3
2922	1.3263808331E-3
2923	1.3263832385E-3
2924	1.3263856332E-3
2925	1.3263880173E-3
2926	1.3263903909E-3
2927	1.326392754E-3
2928	1.3263951067E-3
2929	1.326397449E-3
2930	1.3263997809E-3
2931	1.3264021025E-3
2932	1.3264044138E-3
2933	1.326406715E-3
2934	1.3264090059E-3
2935	1.3264112868E-3
2936	1.3264135575E-3
2937	1.3264158183E-3
2938	1.326418069E-3
2939	1.3264203098E-3
2940	1.3264225407E-3
2941	1.3264247617E-3
2942	1.3264269729E-3
2943	1.3264291743E-3
2944	1.326431366E-3
2945	1.3264335481E-3
2946	1.3264357204E-3
2947	1.3264378832E-3
2948	1.3264400375E-3
2949	1.3264421822E-3
2950	1.3264443174E-3
2951	1.3264464432E-3
2952	1.3264485597E-3
2953	1.3264506667E-3
2954	1.3264527645E-3
2955	1.3264548529E-3
2956	1.3264569322E-3
2957	1.3264590022E-3
2958	1.3264610632E-3
2959	1.3264631149E-3
2960	1.3264651577E-3
2961	1.3264671914E-3
2962	1.3264692161E-3
2963	1.3264712318E-3
2964	1.3264732387E-3
2965	1.3264752367E-3
2966	1.3264772258E-3
2967	1.3264792062E-3
2968	1.3264811778E-3
2969	1.3264831407E-3
2970	1.3264850949E-3
2971	1.3264870405E-3
2972	1.3264889775E-3
2973	1.3264909059E-3
2974	1.3264928258E-3
2975	1.3264947372E-3
2976	1.3264966401E-3
2977	1.3264985347E-3
2978	1.3265004209E-3
2979	1.3265022987E-3
2980	1.3265041682E-3
2981	1.3265060295E-3
2982	1.3265078826E-3
2983	1.3265097274E-3
2984	1.3265115641E-3
2985	1.3265133927E-3
2986	1.3265152132E-3
2987	1.3265170256E-3
2988	1.3265188301E-3
2989	1.3265206265E-3
2990	1.3265224151E-3
2991	1.3265241957E-3
2992	1.3265259684E-3
2993	1.3265277333E-3
2994	1.3265294904E-3
2995	1.3265312397E-3
2996	1.3265329814E-3
2997	1.3265347152E-3
2998	1.3265364415E-3
2999	1.3265381601E-3
3000	1.3265398711E-3
3001	1.3265415746E-3
3002	1.3265432705E-3
3003	1.3265449589E-3
3004	1.3265466399E-3
3005	1.3265483134E-3
3006	1.3265499795E-3
3007	1.3265516383E-3
3008	1.3265532897E-3
3009	1.3265549339E-3
3010	1.3265565707E-3
3011	1.3265582004E-3
3012	1.3265598228E-3
3013	1.326561438E-3
3014	1.3265630462E-3
3015	1.3265646472E-3
3016	1.3265662411E-3
3017	1.326567828E-3
3018	1.3265694078E-3
3019	1.3265709807E-3
3020	1.3265725467E-3
3021	1.3265741057E-3
3022	1.3265756578E-3
3023	1.326577203E-3
3024	1.3265787415E-3
3025	1.3265802731E-3
3026	1.3265817979E-3
3027	1.326583316E-3
3028	1.3265848274E-3
3029	1.3265863322E-3
3030	1.3265878302E-3
3031	1.3265893217E-3
3032	1.3265908065E-3
3033	1.3265922848E-3
3034	1.3265937566E-3
3035	1.3265952218E-3
3036	1.3265966806E-3
3037	1.3265981329E-3
3038	1.3265995788E-3
3039	1.3266010183E-3
3040	1.3266024514E-3
3041	1.3266038782E-3
3042	1.3266052987E-3
3043	1.326606713E-3
3044	1.3266081209E-3
3045	1.3266095227E-3
3046	1.3266109182E-3
3047	1.3266123076E-3
3048	1.3266136908E-3
3049	1.3266150679E-3
3050	1.326616439E-3
3051	1.326617804E-3
3052	1.3266191629E-3
3053	1.3266205158E-3
3054	1.3266218628E-3
3055	1.3266232038E-3
3056	1.3266245388E-3
3057	1.326625868E-3
3058	1.3266271913E-3
3059	1.3266285087E-3
3060	1.3266298203E-3
3061	1.3266311261E-3
3062	1.3266324262E-3
3063	1.3266337204E-3
3064	1.326635009E-3
3065	1.3266362919E-3
3066	1.3266375691E-3
3067	1.3266388406E-3
3068	1.3266401066E-3
3069	1.3266413669E-3
3070	1.3266426217E-3
3071	1.3266438709E-3
3072	1.3266451146E-3
3073	1.3266463528E-3
3074	1.3266475855E-3
3075	1.3266488128E-3
3076	1.3266500346E-3
3077	1.3266512511E-3
3078	1.3266524621E-3
3079	1.3266536678E-3
3080	1.3266548682E-3
3081	1.3266560633E-3
3082	1.3266572531E-3
3083	1.3266584376E-3
3084	1.3266596169E-3
3085	1.326660791E-3
3086	1.3266619599E-3
3087	1.3266631236E-3
3088	1.3266642822E-3
3089	1.3266654356E-3
3090	1.326666584E-3
3091	1.3266677272E-3
3092	1.3266688655E-3
3093	1.3266699986E-3
3094	1.3266711268E-3
3095	1.32667225E-3
3096	1.3266733682E-3
3097	1.3266744815E-3
3098	1.3266755899E-3
3099	1.3266766933E-3
3100	1.3266777919E-3
3101	1.3266788856E-3
3102	1.3266799745E-3
3103	1.3266810586E-3
3104	1.3266821379E-3
3105	1.3266832124E-3
3106	1.3266842821E-3
3107	1.3266853471E-3
3108	1.3266864075E-3
3109	1.3266874631E-3
3110	1.326688514E-3
3111	1.3266895604E-3
3112	1.326690602E-3
3113	1.3266916391E-3
3114	1.3266926716E-3
3115	1.3266936996E-3
3116	1.3266947229E-3
3117	1.3266957418E-3
3118	1.3266967562E-3
3119	1.326697766E-3
3120	1.3266987714E-3
3121	1.3266997724E-3
3122	1.3267007689E-3
3123	1.3267017611E-3
3124	1.3267027488E-3
3125	1.3267037322E-3
3126	1.3267047112E-3
3127	1.3267056859E-3
3128	1.3267066563E-3
3129	1.3267076224E-3
3130	1.3267085842E-3
3131	1.3267095418E-3
3132	1.3267104951E-3
3133	1.3267114443E-3
3134	1.3267123892E-3
3135	1.3267133299E-3
3136	1.3267142665E-3
3137	1.326715199E-3
3138	1.3267161273E-3
3139	1.3267170515E-3
3140	1.3267179717E-3
3141	1.3267188877E-3
3142	1.3267197997E-3
3143	1.3267207077E-3
3144	1.3267216117E-3
3145	1.3267225117E-3
3146	1.3267234077E-3
3147	1.3267242997E-3
3148	1.3267251878E-3
3149	1.3267260719E-3
3150	1.3267269522E-3
3151	1.3267278285E-3
3152	1.326728701E-3
3153	1.3267295696E-3
3154	1.3267304344E-3
3155	1.3267312954E-3
3156	1.3267321525E-3
3157	1.3267330059E-3
3158	1.3267338555E-3
3159	1.3267347013E-3
3160	1.3267355434E-3
3161	1.3267363818E-3
3162	1.3267372165E-3
3163	1.3267380474E-3
3164	1.3267388747E-3
3165	1.3267396984E-3
3166	1.3267405184E-3
3167	1.3267413347E-3
3168	1.3267421475E-3
3169	1.3267429567E-3
3170	1.3267437623E-3
3171	1.3267445643E-3
3172	1.3267453628E-3
3173	1.3267461577E-3
3174	1.3267469491E-3
3175	1.3267477371E-3
3176	1.3267485215E-3
3177	1.3267493025E-3
3178	1.32675008E-3
3179	1.3267508541E-3
3180	1.3267516248E-3
3181	1.3267523921E-3
3182	1.3267531559E-3
3183	1.3267539164E-3
3184	1.3267546736E-3
3185	1.3267554273E-3
3186	1.3267561778E-3
3187	1.3267569249E-3
3188	1.3267576687E-3
3189	1.3267584093E-3
3190	1.3267591465E-3
3191	1.3267598805E-3
3192	1.3267606113E-3
3193	1.3267613388E-3
3194	1.3267620631E-3
3195	1.3267627842E-3
3196	1.3267635021E-3
3197	1.3267642169E-3
3198	1.3267649285E-3
3199	1.3267656369E-3
3200	1.3267663422E-3
3201	1.3267670444E-3
3202	1.3267677434E-3
3203	1.3267684394E-3
3204	1.3267691323E-3
3205	1.3267698222E-3
3206	1.326770509E-3
3207	1.3267711927E-3
3208	1.3267718735E-3
3209	1.3267725512E-3
3210	1.3267732259E-3
3211	1.3267738976E-3
3212	1.3267745664E-3
3213	1.3267752322E-3
3214	1.3267758951E-3
3215	1.326776555E-3
3216	1.3267772121E-3
3217	1.3267778662E-3
3218	1.3267785174E-3
3219	1.3267791657E-3
3220	1.3267798112E-3
3221	1.3267804538E-3
3222	1.3267810936E-3
3223	1.3267817306E-3
3224	1.3267823647E-3
3225	1.326782996E-3
3226	1.3267836246E-3
3227	1.3267842503E-3
3228	1.3267848733E-3
3229	1.3267854936E-3
3230	1.3267861111E-3
3231	1.3267867258E-3
3232	1.3267873379E-3
3233	1.3267879472E-3
3234	1.3267885538E-3
3235	1.3267891578E-3
3236	1.3267897591E-3
3237	1.3267903577E-3
3238	1.3267909538E-3
3239	1.3267915472E-3
3240	1.326792138E-3
3241	1.3267927261E-3
3242	1.3267933118E-3
3243	1.3267938947E-3
3244	1.3267944752E-3
3245	1.3267950529E-3
3246	1.3267956283E-3
3247	1.326796201E-3
3248	1.3267967713E-3
3249	1.3267973389E-3
3250	1.3267979041E-3
3251	1.3267984667E-3
3252	1.326799027E-3
3253	1.3267995846E-3
3254	1.32680014E-3
3255	1.3268006927E-3
3256	1.3268012431E-3
3257	1.3268017909E-3
3258	1.3268023365E-3
3259	1.3268028795E-3
3260	1.3268034203E-3
3261	1.3268039585E-3
3262	1.3268044945E-3
3263	1.3268050279E-3
3264	1.3268055592E-3
3265	1.3268060879E-3
3266	1.3268066145E-3
3267	1.3268071386E-3
3268	1.3268076605E-3
3269	1.3268081799E-3
3270	1.3268086973E-3
3271	1.3268092121E-3
3272	1.3268097249E-3
3273	1.3268102352E-3
3274	1.3268107434E-3
3275	1.3268112493E-3
3276	1.326811753E-3
3277	1.3268122544E-3
3278	1.3268127537E-3
3279	1.3268132506E-3
3280	1.3268137455E-3
3281	1.326814238E-3
3282	1.3268147286E-3
3283	1.3268152167E-3
3284	1.3268157029E-3
3285	1.3268161868E-3
3286	1.3268166687E-3
3287	1.3268171484E-3
3288	1.326817626E-3
3289	1.3268181014E-3
3290	1.3268185748E-3
3291	1.326819046E-3
3292	1.3268195153E-3
3293	1.3268199823E-3
3294	1.3268204474E-3
3295	1.3268209104E-3
3296	1.3268213714E-3
3297	1.3268218302E-3
3298	1.3268222871E-3
3299	1.3268227419E-3
3300	1.3268231948E-3
3301	1.3268236456E-3
3302	1.3268240945E-3
3303	1.3268245413E-3
3304	1.3268249863E-3
3305	1.3268254291E-3
3306	1.3268258701E-3
3307	1.3268263091E-3
3308	1.3268267462E-3
3309	1.3268271813E-3
3310	1.3268276145E-3
3311	1.3268280457E-3
3312	1.3268284752E-3
3313	1.3268289026E-3
3314	1.3268293283E-3
3315	1.3268297519E-3
3316	1.3268301738E-3
3317	1.3268305937E-3
3318	1.3268310119E-3
3319	1.3268314281E-3
3320	1.3268318426E-3
3321	1.3268322551E-3
3322	1.326832666E-3
3323	1.3268330749E-3
3324	1.3268334821E-3
3325	1.3268338873E-3
3326	1.326834291E-3
3327	1.3268346927E-3
3328	1.3268350927E-3
3329	1.3268354909E-3
