398	1.0786476039E-8
399	1.0788528036E-8
400	1.0790580424E-8
401	1.0792633202E-8
402	1.079468637E-8
403	1.0796739929E-8
404	1.0798793878E-8
405	1.0800848218E-8
406	1.0802902949E-8
407	1.0804958071E-8
408	1.0807013584E-8
409	1.0809069487E-8
410	1.0811125782E-8
411	1.0813182467E-8
412	1.0815239544E-8
413	1.0817297012E-8
414	1.0819354872E-8
415	1.0821413123E-8
416	1.0823471765E-8
417	1.0825530799E-8
418	1.0827590224E-8
419	1.0829650042E-8
420	1.0831710251E-8
421	1.0833770852E-8
422	1.0835831844E-8
423	1.0837893229E-8
424	1.0839955006E-8
425	1.0842017175E-8
426	1.0844079737E-8
427	1.084614269E-8
428	1.0848206036E-8
429	1.0850269775E-8
430	1.0852333905E-8
431	1.0854398429E-8
432	1.0856463345E-8
433	1.0858528654E-8
434	1.0860594356E-8
435	1.0862660451E-8
436	1.0864726938E-8
437	1.0866793819E-8
438	1.0868861093E-8
439	1.087092876E-8
440	1.087299682E-8
441	1.0875065274E-8
442	1.0877134121E-8
443	1.0879203362E-8
444	1.0881272996E-8
445	1.0883343024E-8
446	1.0885413445E-8
447	1.088748426E-8
448	1.088955547E-8
449	1.0891627073E-8
450	1.089369907E-8
451	1.0895771461E-8
452	1.0897844247E-8
453	1.0899917426E-8
454	1.0901991E-8
455	1.0904064969E-8
456	1.0906139332E-8
457	1.0908214089E-8
458	1.0910289241E-8
459	1.0912364788E-8
460	1.0914440729E-8
461	1.0916517066E-8
462	1.0918593797E-8
463	1.0920670923E-8
464	1.0922748444E-8
465	1.0924826361E-8
466	1.0926904673E-8
467	1.092898338E-8
468	1.0931062482E-8
469	1.093314198E-8
470	1.0935221873E-8
471	1.0937302162E-8
472	1.0939382847E-8
473	1.0941463927E-8
474	1.0943545403E-8
475	1.0945627275E-8
476	1.0947709544E-8
477	1.0949792208E-8
478	1.0951875268E-8
479	1.0953958724E-8
480	1.0956042577E-8
481	1.0958126826E-8
482	1.0960211472E-8
483	1.0962296514E-8
484	1.0964381952E-8
485	1.0966467787E-8
486	1.0968554019E-8
487	1.0970640648E-8
488	1.0972727674E-8
489	1.0974815096E-8
490	1.0976902916E-8
491	1.0978991133E-8
492	1.0981079747E-8
493	1.0983168758E-8
494	1.0985258166E-8
495	1.0987347972E-8
496	1.0989438175E-8
497	1.0991528776E-8
498	1.0993619775E-8
499	1.0995711171E-8
500	1.0997802965E-8
501	1.0999895157E-8
502	1.1001987747E-8
503	1.1004080735E-8
504	1.1006174121E-8
505	1.1008267905E-8
506	1.1010362087E-8
507	1.1012456668E-8
508	1.1014551647E-8
509	1.1016647025E-8
510	1.1018742801E-8
511	1.1020838976E-8
512	1.1022935549E-8
513	1.1025032521E-8
514	1.1027129892E-8
515	1.1029227662E-8
516	1.1031325831E-8
517	1.1033424399E-8
518	1.1035523366E-8
519	1.1037622732E-8
520	1.1039722498E-8
521	1.1041822663E-8
522	1.1043923228E-8
523	1.1046024192E-8
524	1.1048125555E-8
525	1.1050227319E-8
526	1.1052329482E-8
527	1.1054432045E-8
528	1.1056535007E-8
529	1.105863837E-8
530	1.1060742133E-8
531	1.1062846296E-8
532	1.1064950859E-8
533	1.1067055823E-8
534	1.1069161187E-8
535	1.1071266951E-8
536	1.1073373116E-8
537	1.1075479681E-8
538	1.1077586647E-8
539	1.1079694014E-8
540	1.1081801782E-8
541	1.108390995E-8
542	1.108601852E-8
543	1.108812749E-8
544	1.1090236862E-8
545	1.1092346635E-8
546	1.1094456809E-8
547	1.1096567384E-8
548	1.1098678361E-8
549	1.110078974E-8
550	1.110290152E-8
551	1.1105013702E-8
552	1.1107126285E-8
